EjmejmCPU
12
2757,4,1557,0,-0.8065982418882645,76.64892050068285,21.661113261326168,0,46.2867089853016,82.46507705364269,True,
1479,2,835,0,1.876646023285494,15.000996922204873,101.17068688202131,0,61.99988131319286,21.685026373325897,True,
1479,2,835,0,-0.0009449757208231935,60.363236002139594,60.4047128754868,0,56.000153307825876,70.17631125210768,True,
1479,2,835,0,-1.8766460232854942,101.17068688202131,15.000996922204873,0,61.99988131319285,104.00820840574646,True,
1479,2,835,0,0.0009449757208232074,60.40471287548679,60.36323600213959,0,56.00015330782586,69.89227259309946,True,
-
1079,2,609,0,0.24427350586027227,32.121261542162394,46.307336414438694,0,9.464624266181932,39.089912528504506,True,
1079,2,609,0,-0.223026423402027,45.031770707579334,33.154695064198684,0,9.464624266181932,51.754545270997134,True,
1079,2,609,0,-0.24427350586027236,46.3073364144387,32.121261542162394,0,9.464624266181932,52.046663605052714,True,
1079,2,609,0,0.2230264234020268,33.15469506419869,45.031770707579334,0,9.464624266181932,39.473957817767364,True,
2757,4,1557,0,1.505902188762952,14.342094550657512,75.8379889126815,0,47.14383278648439,30.503159260382517,True,
2757,4,1557,0,1.3963309100617545,14.661365558842055,75.30884038550853,0,46.2867089853016,32.04399004287553,True,
2757,4,1557,0,-1.5059021887629518,75.8379889126815,14.342094550657512,0,47.14383278648438,86.1544673490441,True,
2757,4,1557,0,-1.3963309100617542,75.30884038550853,14.661365558842055,0,46.2867089853016,84.67477278598211,True,
1479,2,835,0,3.715960907992023,9.001328160888276,100.6480989480179,0,61.99988131319286,21.92079302001981,True,
1479,2,835,0,0.009592401425144892,54.2928884611972,57.18963408345957,0,56.000153307825876,70.5798931846677,True,
1479,2,835,0,-3.7159609079920335,100.6480989480179,9.001328160888262,0,61.99988131319285,105.8713640685914,True,
1479,2,835,0,-0.009592401425144899,57.189634083459566,54.292888461197194,0,56.00015330782586,71.91919414750795,True,
-
1079,2,609,0,0.24427350586027227,32.121261542162394,46.307336414438694,0,9.464624266181932,39.089912528504506,True,
1079,2,609,0,-0.223026423402027,45.031770707579334,33.154695064198684,0,9.464624266181932,51.754545270997134,True,
1079,2,609,0,-0.24427350586027236,46.3073364144387,32.121261542162394,0,9.464624266181932,52.046663605052714,True,
1079,2,609,0,0.2230264234020268,33.15469506419869,45.031770707579334,0,9.464624266181932,39.473957817767364,True,
2757,3,1557,0,1.505902188762952,14.342094550657512,75.8379889126815,1,47.14383278648439,30.503159260382517,True,
2757,3,1557,0,1.3963309100617545,14.661365558842055,75.30884038550853,1,46.2867089853016,32.04399004287553,True,
2757,3,1557,0,-1.5059021887629518,75.8379889126815,14.342094550657512,-1,47.14383278648438,86.1544673490441,True,
2757,3,1557,0,-1.3963309100617542,75.30884038550853,14.661365558842055,-1,46.2867089853016,84.67477278598211,True,
1479,1,835,0,3.715960907992023,9.001328160888276,100.6480989480179,1,61.99988131319286,21.92079302001981,True,
1479,2,835,0,0.009592401425144892,54.2928884611972,57.18963408345957,0,56.000153307825876,70.5798931846677,True,
1479,1,835,0,-3.7159609079920335,100.6480989480179,9.001328160888262,-1,61.99988131319285,105.8713640685914,True,
1479,2,835,0,-0.009592401425144899,57.189634083459566,54.292888461197194,0,56.00015330782586,71.91919414750795,True,
-
1079,2,609,0,0.24427350586027227,32.121261542162394,46.307336414438694,0,9.464624266181932,39.089912528504506,True,
1079,2,609,0,-0.223026423402027,45.031770707579334,33.154695064198684,0,9.464624266181932,51.754545270997134,True,
1079,2,609,0,-0.24427350586027236,46.3073364144387,32.121261542162394,0,9.464624266181932,52.046663605052714,True,
1079,2,609,0,0.2230264234020268,33.15469506419869,45.031770707579334,0,9.464624266181932,39.473957817767364,True,
2757,3,1557,0,1.505902188762952,14.342094550657512,75.8379889126815,1,47.14383278648439,30.503159260382517,True,
2757,3,1557,0,1.3963309100617545,14.661365558842055,75.30884038550853,1,46.2867089853016,32.04399004287553,True,
2757,3,1557,0,-1.5059021887629518,75.8379889126815,14.342094550657512,-1,47.14383278648438,86.1544673490441,True,
2757,3,1557,0,-1.3963309100617542,75.30884038550853,14.661365558842055,-1,46.2867089853016,84.67477278598211,True,
1479,1,835,0,3.715960907992023,9.001328160888276,100.6480989480179,1,61.99988131319286,21.92079302001981,True,
1479,2,835,0,0.009592401425144892,54.2928884611972,57.18963408345957,0,56.000153307825876,70.5798931846677,True,
1479,1,835,0,-3.7159609079920335,100.6480989480179,9.001328160888262,-1,61.99988131319285,105.8713640685914,True,
1479,2,835,0,-0.009592401425144899,57.189634083459566,54.292888461197194,0,56.00015330782586,71.91919414750795,True,
-
1079,2,609,0,0.24427350586027227,32.121261542162394,46.307336414438694,0,9.464624266181932,39.089912528504506,True,
1079,2,609,0,-0.223026423402027,45.031770707579334,33.154695064198684,0,9.464624266181932,51.754545270997134,True,
1079,2,609,0,-0.24427350586027236,46.3073364144387,32.121261542162394,0,9.464624266181932,52.046663605052714,True,
1079,2,609,0,0.2230264234020268,33.15469506419869,45.031770707579334,0,9.464624266181932,39.473957817767364,True,
2757,3,1557,0,1.505902188762952,14.342094550657512,75.8379889126815,1,47.14383278648439,30.503159260382517,True,
2757,3,1557,0,1.3963309100617545,14.661365558842055,75.30884038550853,1,46.2867089853016,32.04399004287553,True,
2757,3,1557,0,-1.5059021887629518,75.8379889126815,14.342094550657512,-1,47.14383278648438,86.1544673490441,True,
2757,3,1557,0,-1.3963309100617542,75.30884038550853,14.661365558842055,-1,46.2867089853016,84.67477278598211,True,
1479,1,835,0,3.715960907992023,9.001328160888276,100.6480989480179,1,61.99988131319286,21.92079302001981,True,
1479,2,835,0,0.009592401425144892,54.2928884611972,57.18963408345957,0,56.000153307825876,70.5798931846677,True,
1479,1,835,0,-3.7159609079920335,100.6480989480179,9.001328160888262,-1,61.99988131319285,105.8713640685914,True,
1479,2,835,0,-0.009592401425144899,57.189634083459566,54.292888461197194,0,56.00015330782586,71.91919414750795,True,
-
1079,2,609,0,0.24427350586027227,32.121261542162394,46.307336414438694,0,9.464624266181932,39.089912528504506,True,
1079,2,609,0,-0.223026423402027,45.031770707579334,33.154695064198684,0,9.464624266181932,51.754545270997134,True,
1079,2,609,0,-0.24427350586027236,46.3073364144387,32.121261542162394,0,9.464624266181932,52.046663605052714,True,
1079,2,609,0,0.2230264234020268,33.15469506419869,45.031770707579334,0,9.464624266181932,39.473957817767364,True,
2757,3,1557,0,1.505902188762952,14.342094550657512,75.8379889126815,1,47.14383278648439,30.503159260382517,True,
2757,3,1557,0,1.3963309100617545,14.661365558842055,75.30884038550853,1,46.2867089853016,32.04399004287553,True,
2757,3,1557,0,-1.5059021887629518,75.8379889126815,14.342094550657512,-1,47.14383278648438,86.1544673490441,True,
2757,3,1557,0,-1.3963309100617542,75.30884038550853,14.661365558842055,-1,46.2867089853016,84.67477278598211,True,
1479,1,835,0,3.715960907992023,9.001328160888276,100.6480989480179,1,61.99988131319286,21.92079302001981,True,
1479,2,835,0,0.009592401425144892,54.2928884611972,57.18963408345957,0,56.000153307825876,70.5798931846677,True,
1479,1,835,0,-3.7159609079920335,100.6480989480179,9.001328160888262,-1,61.99988131319285,105.8713640685914,True,
1479,2,835,0,-0.009592401425144899,57.189634083459566,54.292888461197194,0,56.00015330782586,71.91919414750795,True,
-
1079,2,609,0,0.24427350586027227,32.121261542162394,46.307336414438694,0,9.464624266181932,39.089912528504506,True,
1079,2,609,0,-0.223026423402027,45.031770707579334,33.154695064198684,0,9.464624266181932,51.754545270997134,True,
1079,2,609,0,-0.24427350586027236,46.3073364144387,32.121261542162394,0,9.464624266181932,52.046663605052714,True,
1079,2,609,0,0.2230264234020268,33.15469506419869,45.031770707579334,0,9.464624266181932,39.473957817767364,True,
2757,3,1557,0,1.505902188762952,14.342094550657512,75.8379889126815,1,47.14383278648439,30.503159260382517,True,
2757,3,1557,0,1.3963309100617545,14.661365558842055,75.30884038550853,1,46.2867089853016,32.04399004287553,True,
2757,3,1557,0,-1.5059021887629518,75.8379889126815,14.342094550657512,-1,47.14383278648438,86.1544673490441,True,
2757,3,1557,0,-1.3963309100617542,75.30884038550853,14.661365558842055,-1,46.2867089853016,84.67477278598211,True,
1479,1,835,0,3.715960907992023,9.001328160888276,100.6480989480179,1,61.99988131319286,21.92079302001981,True,
1479,2,835,0,0.009592401425144892,54.2928884611972,57.18963408345957,0,56.000153307825876,70.5798931846677,True,
1479,1,835,0,-3.7159609079920335,100.6480989480179,9.001328160888262,-1,61.99988131319285,105.8713640685914,True,
1479,2,835,0,-0.009592401425144899,57.189634083459566,54.292888461197194,0,56.00015330782586,71.91919414750795,True,
-
1079,2,609,0,0.24427350586027227,32.121261542162394,46.307336414438694,0,9.464624266181932,39.089912528504506,True,
1079,2,609,0,-0.223026423402027,45.031770707579334,33.154695064198684,0,9.464624266181932,51.754545270997134,True,
1079,2,609,0,-0.24427350586027236,46.3073364144387,32.121261542162394,0,9.464624266181932,52.046663605052714,True,
1079,2,609,0,0.2230264234020268,33.15469506419869,45.031770707579334,0,9.464624266181932,39.473957817767364,True,
2757,3,1557,6,1.505902188762952,14.342094550657512,75.8379889126815,1,47.14383278648439,30.503159260382517,True,
2757,3,1557,6,1.3963309100617545,14.661365558842055,75.30884038550853,1,46.2867089853016,32.04399004287553,True,
2757,3,1557,-6,-1.5059021887629518,75.8379889126815,14.342094550657512,-1,47.14383278648438,86.1544673490441,True,
2757,3,1557,-6,-1.3963309100617542,75.30884038550853,14.661365558842055,-1,46.2867089853016,84.67477278598211,True,
1479,1,835,6,3.715960907992023,9.001328160888276,100.6480989480179,1,61.99988131319286,21.92079302001981,True,
1479,2,835,0,0.009592401425144892,54.2928884611972,57.18963408345957,0,56.000153307825876,70.5798931846677,True,
1479,1,835,-6,-3.7159609079920335,100.6480989480179,9.001328160888262,-1,61.99988131319285,105.8713640685914,True,
1479,2,835,0,-0.009592401425144899,57.189634083459566,54.292888461197194,0,56.00015330782586,71.91919414750795,True,
-
1079,2,609,0,0.24427350586027227,32.121261542162394,46.307336414438694,0,9.464624266181932,39.089912528504506,True,
1079,2,609,0,-0.223026423402027,45.031770707579334,33.154695064198684,0,9.464624266181932,51.754545270997134,True,
1079,2,609,0,-0.24427350586027236,46.3073364144387,32.121261542162394,0,9.464624266181932,52.046663605052714,True,
1079,2,609,0,0.2230264234020268,33.15469506419869,45.031770707579334,0,9.464624266181932,39.473957817767364,True,
2757,3,1557,12,1.505902188762952,14.342094550657512,75.8379889126815,1,47.14383278648439,30.503159260382517,True,
2757,3,1557,12,1.3963309100617545,14.661365558842055,75.30884038550853,1,46.2867089853016,32.04399004287553,True,
2757,3,1557,-12,-1.5059021887629518,75.8379889126815,14.342094550657512,-1,47.14383278648438,86.1544673490441,True,
2757,3,1557,-12,-1.3963309100617542,75.30884038550853,14.661365558842055,-1,46.2867089853016,84.67477278598211,True,
1479,1,835,12,3.715960907992023,9.001328160888276,100.6480989480179,1,61.99988131319286,21.92079302001981,True,
1479,2,835,0,0.009592401425144892,54.2928884611972,57.18963408345957,0,56.000153307825876,70.5798931846677,True,
1479,1,835,-12,-3.7159609079920335,100.6480989480179,9.001328160888262,-1,61.99988131319285,105.8713640685914,True,
1479,2,835,0,-0.009592401425144899,57.189634083459566,54.292888461197194,0,56.00015330782586,71.91919414750795,True,
-
1079,2,609,0,0.24427350586027227,32.121261542162394,46.307336414438694,0,9.464624266181932,39.089912528504506,True,
1079,2,609,0,-0.223026423402027,45.031770707579334,33.154695064198684,0,9.464624266181932,51.754545270997134,True,
1079,2,609,0,-0.24427350586027236,46.3073364144387,32.121261542162394,0,9.464624266181932,52.046663605052714,True,
1079,2,609,0,0.2230264234020268,33.15469506419869,45.031770707579334,0,9.464624266181932,39.473957817767364,True,
2757,3,1557,18,1.505902188762952,14.342094550657512,75.8379889126815,1,47.14383278648439,30.503159260382517,True,
2757,3,1557,18,1.3963309100617545,14.661365558842055,75.30884038550853,1,46.2867089853016,32.04399004287553,True,
2757,3,1557,-18,-1.5059021887629518,75.8379889126815,14.342094550657512,-1,47.14383278648438,86.1544673490441,True,
2757,3,1557,-18,-1.3963309100617542,75.30884038550853,14.661365558842055,-1,46.2867089853016,84.67477278598211,True,
1479,1,835,18,3.715960907992023,9.001328160888276,100.6480989480179,1,61.99988131319286,21.92079302001981,True,
1479,2,835,0,0.009592401425144892,54.2928884611972,57.18963408345957,0,56.000153307825876,70.5798931846677,True,
1479,1,835,-18,-3.7159609079920335,100.6480989480179,9.001328160888262,-1,61.99988131319285,105.8713640685914,True,
1479,2,835,0,-0.009592401425144899,57.189634083459566,54.292888461197194,0,56.00015330782586,71.91919414750795,True,
-
1079,2,609,0,0.24427350586027227,32.121261542162394,46.307336414438694,0,9.464624266181932,39.089912528504506,True,
1079,2,609,0,-0.223026423402027,45.031770707579334,33.154695064198684,0,9.464624266181932,51.754545270997134,True,
1079,2,609,0,-0.24427350586027236,46.3073364144387,32.121261542162394,0,9.464624266181932,52.046663605052714,True,
1079,2,609,0,0.2230264234020268,33.15469506419869,45.031770707579334,0,9.464624266181932,39.473957817767364,True,
2757,3,1557,24,1.505902188762952,14.342094550657512,75.8379889126815,1,47.14383278648439,30.503159260382517,True,
2757,3,1557,24,1.3963309100617545,14.661365558842055,75.30884038550853,1,46.2867089853016,32.04399004287553,True,
2757,3,1557,-24,-1.5059021887629518,75.8379889126815,14.342094550657512,-1,47.14383278648438,86.1544673490441,True,
2757,3,1557,-24,-1.3963309100617542,75.30884038550853,14.661365558842055,-1,46.2867089853016,84.67477278598211,True,
1479,1,835,24,3.715960907992023,9.001328160888276,100.6480989480179,1,61.99988131319286,21.92079302001981,True,
1479,2,835,0,0.009592401425144892,54.2928884611972,57.18963408345957,0,56.000153307825876,70.5798931846677,True,
1479,1,835,-24,-3.7159609079920335,100.6480989480179,9.001328160888262,-1,61.99988131319285,105.8713640685914,True,
1479,2,835,0,-0.009592401425144899,57.189634083459566,54.292888461197194,0,56.00015330782586,71.91919414750795,True,
-
1079,2,609,0,0.24427350586027227,32.121261542162394,46.307336414438694,0,9.464624266181932,39.089912528504506,True,
1079,2,609,0,-0.223026423402027,45.031770707579334,33.154695064198684,0,9.464624266181932,51.754545270997134,True,
1079,2,609,0,-0.24427350586027236,46.3073364144387,32.121261542162394,0,9.464624266181932,52.046663605052714,True,
1079,2,609,0,0.2230264234020268,33.15469506419869,45.031770707579334,0,9.464624266181932,39.473957817767364,True,
2757,3,1557,30,1.505902188762952,14.342094550657512,75.8379889126815,1,47.14383278648439,30.503159260382517,True,
2757,3,1557,30,1.3963309100617545,14.661365558842055,75.30884038550853,1,46.2867089853016,32.04399004287553,True,
2757,3,1557,-30,-1.5059021887629518,75.8379889126815,14.342094550657512,-1,47.14383278648438,86.1544673490441,True,
2757,3,1557,-30,-1.3963309100617542,75.30884038550853,14.661365558842055,-1,46.2867089853016,84.67477278598211,True,
1479,1,835,30,3.715960907992023,9.001328160888276,100.6480989480179,1,61.99988131319286,21.92079302001981,True,
1479,2,835,0,0.009592401425144892,54.2928884611972,57.18963408345957,0,56.000153307825876,70.5798931846677,True,
1479,1,835,-30,-3.7159609079920335,100.6480989480179,9.001328160888262,-1,61.99988131319285,105.8713640685914,True,
1479,2,835,0,-0.009592401425144899,57.189634083459566,54.292888461197194,0,56.00015330782586,71.91919414750795,True,
-
1079,2,609,0,0.24427350586027227,32.121261542162394,46.307336414438694,0,9.464624266181932,39.089912528504506,True,
1079,2,609,0,-0.223026423402027,45.031770707579334,33.154695064198684,0,9.464624266181932,51.754545270997134,True,
1079,2,609,0,-0.24427350586027236,46.3073364144387,32.121261542162394,0,9.464624266181932,52.046663605052714,True,
1079,2,609,0,0.2230264234020268,33.15469506419869,45.031770707579334,0,9.464624266181932,39.473957817767364,True,
2757,3,1557,36,1.505902188762952,14.342094550657512,75.8379889126815,1,47.14383278648439,30.503159260382517,True,
2757,3,1557,36,1.3963309100617545,14.661365558842055,75.30884038550853,1,46.2867089853016,32.04399004287553,True,
2757,3,1557,-36,-1.5059021887629518,75.8379889126815,14.342094550657512,-1,47.14383278648438,86.1544673490441,True,
2757,3,1557,-36,-1.3963309100617542,75.30884038550853,14.661365558842055,-1,46.2867089853016,84.67477278598211,True,
1479,1,835,36,3.715960907992023,9.001328160888276,100.6480989480179,1,61.99988131319286,21.92079302001981,True,
1479,2,835,0,0.009592401425144892,54.2928884611972,57.18963408345957,0,56.000153307825876,70.5798931846677,True,
1479,1,835,-36,-3.7159609079920335,100.6480989480179,9.001328160888262,-1,61.99988131319285,105.8713640685914,True,
1479,2,835,0,-0.009592401425144899,57.189634083459566,54.292888461197194,0,56.00015330782586,71.91919414750795,True,
-
1079,2,609,0,0.24427350586027227,32.121261542162394,46.307336414438694,0,9.464624266181932,39.089912528504506,True,
1079,2,609,0,-0.223026423402027,45.031770707579334,33.154695064198684,0,9.464624266181932,51.754545270997134,True,
1079,2,609,0,-0.24427350586027236,46.3073364144387,32.121261542162394,0,9.464624266181932,52.046663605052714,True,
1079,2,609,0,0.2230264234020268,33.15469506419869,45.031770707579334,0,9.464624266181932,39.473957817767364,True,
2757,3,1557,42,1.505902188762952,14.342094550657512,75.8379889126815,1,47.14383278648439,30.503159260382517,True,
2757,3,1557,42,1.3963309100617545,14.661365558842055,75.30884038550853,1,46.2867089853016,32.04399004287553,True,
2757,3,1557,-42,-1.5059021887629518,75.8379889126815,14.342094550657512,-1,47.14383278648438,86.1544673490441,True,
2757,3,1557,-42,-1.3963309100617542,75.30884038550853,14.661365558842055,-1,46.2867089853016,84.67477278598211,True,
1479,1,835,42,3.715960907992023,9.001328160888276,100.6480989480179,1,61.99988131319286,21.92079302001981,True,
1479,2,835,0,0.009592401425144892,54.2928884611972,57.18963408345957,0,56.000153307825876,70.5798931846677,True,
1479,1,835,-42,-3.7159609079920335,100.6480989480179,9.001328160888262,-1,61.99988131319285,105.8713640685914,True,
1479,2,835,0,-0.009592401425144899,57.189634083459566,54.292888461197194,0,56.00015330782586,71.91919414750795,True,
-
1079,2,609,0,0.24427350586027227,32.121261542162394,46.307336414438694,0,9.464624266181932,39.089912528504506,True,
1079,2,609,0,-0.223026423402027,45.031770707579334,33.154695064198684,0,9.464624266181932,51.754545270997134,True,
1079,2,609,0,-0.24427350586027236,46.3073364144387,32.121261542162394,0,9.464624266181932,52.046663605052714,True,
1079,2,609,0,0.2230264234020268,33.15469506419869,45.031770707579334,0,9.464624266181932,39.473957817767364,True,
2757,3,1557,48,1.505902188762952,14.342094550657512,75.8379889126815,1,47.14383278648439,30.503159260382517,True,
2757,3,1557,48,1.3963309100617545,14.661365558842055,75.30884038550853,1,46.2867089853016,32.04399004287553,True,
2757,3,1557,-48,-1.5059021887629518,75.8379889126815,14.342094550657512,-1,47.14383278648438,86.1544673490441,True,
2757,3,1557,-48,-1.3963309100617542,75.30884038550853,14.661365558842055,-1,46.2867089853016,84.67477278598211,True,
1479,1,835,48,3.715960907992023,9.001328160888276,100.6480989480179,1,61.99988131319286,21.92079302001981,True,
1479,2,835,0,0.009592401425144892,54.2928884611972,57.18963408345957,0,56.000153307825876,70.5798931846677,True,
1479,1,835,-48,-3.7159609079920335,100.6480989480179,9.001328160888262,-1,61.99988131319285,105.8713640685914,True,
1479,2,835,0,-0.009592401425144899,57.189634083459566,54.292888461197194,0,56.00015330782586,71.91919414750795,True,
-
1079,2,609,0,0.24427350586027227,32.121261542162394,46.307336414438694,0,9.464624266181932,39.089912528504506,True,
1079,2,609,0,-0.223026423402027,45.031770707579334,33.154695064198684,0,9.464624266181932,51.754545270997134,True,
1079,2,609,0,-0.24427350586027236,46.3073364144387,32.121261542162394,0,9.464624266181932,52.046663605052714,True,
1079,2,609,0,0.2230264234020268,33.15469506419869,45.031770707579334,0,9.464624266181932,39.473957817767364,True,
2757,3,1557,54,1.505902188762952,14.342094550657512,75.8379889126815,1,47.14383278648439,30.503159260382517,True,
2757,3,1557,54,1.3963309100617545,14.661365558842055,75.30884038550853,1,46.2867089853016,32.04399004287553,True,
2757,3,1557,-54,-1.5059021887629518,75.8379889126815,14.342094550657512,-1,47.14383278648438,86.1544673490441,True,
2757,3,1557,-54,-1.3963309100617542,75.30884038550853,14.661365558842055,-1,46.2867089853016,84.67477278598211,True,
1479,1,835,54,3.715960907992023,9.001328160888276,100.6480989480179,1,61.99988131319286,21.92079302001981,True,
1479,2,835,0,0.009592401425144892,54.2928884611972,57.18963408345957,0,56.000153307825876,70.5798931846677,True,
1479,1,835,-54,-3.7159609079920335,100.6480989480179,9.001328160888262,-1,61.99988131319285,105.8713640685914,True,
1479,2,835,0,-0.009592401425144899,57.189634083459566,54.292888461197194,0,56.00015330782586,71.91919414750795,True,
-
1079,2,609,0,0.24427350586027227,32.121261542162394,46.307336414438694,0,9.464624266181932,39.089912528504506,True,
1079,2,609,0,-0.223026423402027,45.031770707579334,33.154695064198684,0,9.464624266181932,51.754545270997134,True,
1079,2,609,0,-0.24427350586027236,46.3073364144387,32.121261542162394,0,9.464624266181932,52.046663605052714,True,
1079,2,609,0,0.2230264234020268,33.15469506419869,45.031770707579334,0,9.464624266181932,39.473957817767364,True,
2757,3,1557,60,1.505902188762952,14.342094550657512,75.8379889126815,1,47.14383278648439,30.503159260382517,True,
2757,3,1557,60,1.3963309100617545,14.661365558842055,75.30884038550853,1,46.2867089853016,32.04399004287553,True,
2757,3,1557,-60,-1.5059021887629518,75.8379889126815,14.342094550657512,-1,47.14383278648438,86.1544673490441,True,
2757,3,1557,-60,-1.3963309100617542,75.30884038550853,14.661365558842055,-1,46.2867089853016,84.67477278598211,True,
1479,1,835,60,3.715960907992023,9.001328160888276,100.6480989480179,1,61.99988131319286,21.92079302001981,True,
1479,2,835,0,0.009592401425144892,54.2928884611972,57.18963408345957,0,56.000153307825876,70.5798931846677,True,
1479,1,835,-60,-3.7159609079920335,100.6480989480179,9.001328160888262,-1,61.99988131319285,105.8713640685914,True,
1479,2,835,0,-0.009592401425144899,57.189634083459566,54.292888461197194,0,56.00015330782586,71.91919414750795,True,
-
1079,2,609,0,0.24427350586027227,32.121261542162394,46.307336414438694,0,9.464624266181932,39.089912528504506,True,
1079,2,609,0,-0.223026423402027,45.031770707579334,33.154695064198684,0,9.464624266181932,51.754545270997134,True,
1079,2,609,0,-0.24427350586027236,46.3073364144387,32.121261542162394,0,9.464624266181932,52.046663605052714,True,
1079,2,609,0,0.2230264234020268,33.15469506419869,45.031770707579334,0,9.464624266181932,39.473957817767364,True,
2757,3,1557,66,1.505902188762952,14.342094550657512,75.8379889126815,1,47.14383278648439,30.503159260382517,True,
2757,3,1557,66,1.3963309100617545,14.661365558842055,75.30884038550853,1,46.2867089853016,32.04399004287553,True,
2757,3,1557,-66,-1.5059021887629518,75.8379889126815,14.342094550657512,-1,47.14383278648438,86.1544673490441,True,
2757,3,1557,-66,-1.3963309100617542,75.30884038550853,14.661365558842055,-1,46.2867089853016,84.67477278598211,True,
1479,1,835,66,3.715960907992023,9.001328160888276,100.6480989480179,1,61.99988131319286,21.92079302001981,True,
1479,2,835,0,0.009592401425144892,54.2928884611972,57.18963408345957,0,56.000153307825876,70.5798931846677,True,
1479,1,835,-66,-3.7159609079920335,100.6480989480179,9.001328160888262,-1,61.99988131319285,105.8713640685914,True,
1479,2,835,0,-0.009592401425144899,57.189634083459566,54.292888461197194,0,56.00015330782586,71.91919414750795,True,
-
1079,2,609,0,0.6548990947594979,23.234360623223534,36.7733629479274,0,9.464624266181932,37.13199661292568,True,
1079,2,609,0,-0.5705151422338696,34.63560300572231,24.495014686666355,0,9.464624266181932,49.204882530176086,True,
1079,2,609,0,-0.6548990947594979,36.7733629479274,23.234360623223534,0,9.464624266181932,49.4368502628535,True,
1079,2,609,0,0.5705151422338693,24.49501468666635,34.6356030057223,0,9.464624266181932,37.42073465320371,True,
2757,3,1557,0,3.122067705231659,13.642918236213252,62.76465461236921,1,47.14383278648439,31.118471813768487,True,
2757,3,1557,0,2.8935773419759565,13.643059657569488,63.633352613625505,1,46.2867089853016,33.32113848491478,True,
2757,3,1557,0,-3.122067705231661,62.76465461236921,13.64291823621324,-1,47.14383278648438,83.30626896551053,True,
2757,3,1557,0,-2.893577341975956,63.633352613625505,13.643059657569488,-1,46.2867089853016,81.65481910752658,True,
1479,1,835,0,7.890549191608727,8.03718857437102,89.31816078290015,1,61.99988131319286,25.92138276391274,True,
1479,2,835,0,0.028624549094883316,42.60549054488167,46.6226401751338,0,56.000153307825876,69.18731611177586,True,
1479,1,835,0,-7.890549191608747,89.31816078290015,8.037188574371012,-1,61.99988131319285,102.62235588254737,True,
1479,2,835,0,-0.028624549094883447,46.6226401751338,42.605490544881654,0,56.00015330782586,69.89531476517202,True,
-
1079,2,609,0,0.6548990947594979,23.234360623223534,36.7733629479274,0,9.464624266181932,37.13199661292568,True,
1079,2,609,0,-0.5705151422338696,34.63560300572231,24.495014686666355,0,9.464624266181932,49.204882530176086,True,
1079,2,609,0,-0.6548990947594979,36.7733629479274,23.234360623223534,0,9.464624266181932,49.4368502628535,True,
1079,2,609,0,0.5705151422338693,24.49501468666635,34.6356030057223,0,9.464624266181932,37.42073465320371,True,
2757,2,1557,6,3.122067705231659,13.642918236213252,62.76465461236921,1,47.14383278648439,31.118471813768487,True,
2757,2,1557,6,2.8935773419759565,13.643059657569488,63.633352613625505,1,46.2867089853016,33.32113848491478,True,
2757,2,1557,-6,-3.122067705231661,62.76465461236921,13.64291823621324,-1,47.14383278648438,83.30626896551053,True,
2757,2,1557,-6,-2.893577341975956,63.633352613625505,13.643059657569488,-1,46.2867089853016,81.65481910752658,True,
1479,0,835,6,7.890549191608727,8.03718857437102,89.31816078290015,1,61.99988131319286,25.92138276391274,False,
